0, 0, 0, 0, 319, 1300935844.05, 
0, 0, 0, 0, 319, 1300935845.53, 
0, 0, 0, 0, 319, 1300935847.03, 
0, 0, 0, 0, 319, 1300935848.54, 
0, 0, 0, 0, 319, 1300935850.04, 
0, 0, 0, 0, 319, 1300935851.55, 
0, 0, 0, 0, 319, 1300935853.05, 
0, 0, 0, 0, 319, 1300935854.57, 
0, 0, 0, 0, 319, 1300935856.07, 
0, 0, 0, 0, 319, 1300935857.54, 
0, 0, 0, 0, 319, 1300935859.08, 
0, 0, 0, 0, 319, 1300935860.58, 
0, 0, 0, 0, 319, 1300935862.11, 
0, 0, 0, 0, 319, 1300935863.55, 
0, 0, 0, 0, 319, 1300935865.05, 
0, 0, 0, 0, 319, 1300935866.55, 
0, 0, 0, 0, 319, 1300935868.07, 
0, 0, 0, 0, 319, 1300935869.56, 
0, 0, 0, 0, 319, 1300935871.1, 
0, 0, 0, 0, 319, 1300935872.56, 
0, 0, 0, 0, 319, 1300935874.06, 
0, 0, 0, 0, 319, 1300935875.57, 
0, 0, 0, 0, 319, 1300935877.06, 
0, 0, 0, 0, 319, 1300935878.6, 
0, 0, 0, 0, 319, 1300935880.07, 
